Opponent,Resultado,Tm,Opp,W,L,Team,Is_Playoffs,Previous_Team_Pace,Previous_Team_eFG%,Previous_Team_TOV%,Previous_Team_ORB%,Previous_Team_FT/FGA,Previous_Team_ORtg,Previous_Opponent_Pace,Previous_Opponent_eFG%,Previous_Opponent_TOV%,Previous_Opponent_ORB%,Previous_Opponent_FT/FGA,Previous_Opponent_ORtg,Previous_Streak,Previous_Tm,Previous_Opp,Score_Starters_Team,Score_Starters_Opp,Score_Bench_Team,Score_Bench_Opp
6,L,120,131,6,19,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-3.0,117.4,121.7,13.39,11.06,3.6,3.55
9,L,114,118,6,20,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-2.0,113.7,122.7,13.39,10.61,3.6,6.85
28,L,117,118,7,21,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,119.3,113.7,12.21,10.87,2.47,3.77
9,L,106,126,7,22,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-7.0,113.7,127.1,12.21,10.61,2.2,5.37
24,W,130,113,7,21,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-2.0,109.5,119.7,9.43,11.66,1.8,4.75
25,L,105,118,8,23,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-2.0,109.8,113.3,7.1,8.48,3.77,8.09
25,W,134,128,8,22,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,125.6,114.9,7.1,7.23,2.38,6.3
6,L,97,126,9,25,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-6.0,122.8,125.3,7.99,13.23,4.92,5.61
6,L,103,139,9,26,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-2.0,131.4,122.1,7.38,10.02,4.51,3.41
2,W,134,127,9,25,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,115.2,114.2,7.38,13.22,5.23,7.44
17,L,93,116,10,29,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,104.3,119.1,7.38,12.9,2.91,4.21
2,W,105,103,10,29,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,114.6,114.5,8.53,13.22,3.85,7.44
11,W,118,115,11,29,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,106.8,111.9,8.97,15.48,1.85,4.35
13,L,110,134,12,31,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-6.0,112.6,122.6,11.63,17.71,1.61,2.82
10,W,137,131,12,31,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,107.3,117.4,11.63,12.75,1.81,4.34
25,L,100,116,13,33,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,131.8,119.9,9.57,10.69,2.05,6.2
3,L,96,104,13,34,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,113.9,117.4,11.63,9.05,1.92,2.88
16,W,119,116,14,33,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,112.5,124.1,11.63,11.97,4.46,2.94
7,L,108,120,15,35,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,110.6,119.1,10.61,10.53,2.9,3.78
7,L,103,112,15,36,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,124.0,115.9,7.37,10.53,3.28,3.86
8,L,122,128,15,37,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,2.0,116.7,102.0,7.49,8.92,1.03,4.31
17,L,109,121,15,39,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-3.0,121.9,114.5,10.15,12.9,1.85,4.12
17,L,91,128,15,40,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-5.0,117.5,111.6,10.48,12.9,1.4,4.51
7,L,112,127,15,41,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-2.0,113.9,120.6,9.64,9.0,3.45,3.63
4,L,80,93,15,42,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,115.9,117.9,9.64,9.91,3.42,4.8
15,L,96,106,15,43,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,102.5,112.0,9.64,11.26,1.84,6.39
14,W,122,92,15,42,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,111.7,112.8,6.55,6.58,1.52,3.14
14,W,107,100,16,42,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,115.5,113.8,6.55,5.28,4.14,5.42
17,L,114,119,17,44,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-6.0,104.1,112.0,4.09,9.42,4.4,6.87
10,L,107,123,17,46,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,110.4,110.8,4.67,14.96,3.91,3.69
26,W,128,118,17,45,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,113.4,111.7,7.76,5.94,5.53,4.86
1,L,99,121,18,47,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-5.0,111.2,128.4,9.29,12.68,4.43,2.83
0,W,106,102,18,46,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-3.0,127.3,127.4,7.76,9.05,4.33,6.41
3,L,107,110,19,50,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-2.0,113.2,118.5,8.28,9.2,1.53,2.93
12,L,103,116,19,51,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-4.0,111.4,121.3,8.28,12.79,1.42,4.66
12,L,117,125,19,52,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-4.0,112.0,124.6,5.18,13.45,3.95,4.14
7,L,111,114,19,53,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-7.0,108.7,120.1,2.06,5.62,4.16,2.89
10,L,92,110,19,54,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-3.0,121.3,108.5,2.06,9.78,1.86,5.34
0,L,106,120,19,55,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,125.8,126.7,2.06,12.39,1.86,4.88
15,L,82,142,19,56,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-9.0,102.1,111.7,4.58,10.67,5.9,4.96
4,W,89,86,19,56,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-8.0,115.4,116.0,4.58,7.13,3.85,5.06
28,W,108,102,20,56,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,119.0,114.6,4.58,6.0,6.19,3.56
1,L,107,124,21,58,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-1.0,110.1,126.6,4.58,13.74,3.98,2.67
9,L,92,100,21,60,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-2.0,104.7,130.5,4.58,9.1,5.9,3.49
10,L,107,116,21,61,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,-7.0,118.6,108.7,4.58,9.74,3.98,2.84
24,L,82,121,21,62,23,False,105.51,0.51,15.59,21.82,0.2,103.38,105.51,0.53,12.43,17.94,0.18,107.47,1.0,105.6,128.8,1.2,11.83,6.09,3.49
27,W,130,114,0,0,24,False,102.03,0.58,13.11,28.61,0.21,120.03,102.03,0.52,10.23,21.46,0.16,110.22,2.0,123.5,127.5,13.39,11.16,1.88,3.52
9,L,114,122,1,2,24,False,102.21,0.5,11.5,21.83,0.16,104.91,102.21,0.51,11.12,27.25,0.18,111.71,-1.0,109.8,118.0,12.8,12.3,3.58,3.02
13,W,132,127,1,1,24,False,98.72,0.48,13.07,29.26,0.14,104.07,98.72,0.51,9.57,23.98,0.18,112.17,5.0,125.5,117.4,12.79,13.29,2.85,5.54
9,L,101,102,2,3,24,False,99.99,0.51,14.58,27.14,0.12,104.97,99.99,0.51,9.99,26.51,0.2,114.69,-1.0,119.2,120.2,8.87,13.7,2.01,6.14
10,L,89,107,2,4,24,False,101.49,0.47,13.0,28.25,0.14,101.83,101.49,0.51,12.74,26.05,0.2,110.26,2.0,130.0,116.3,10.66,11.0,2.19,1.91
10,L,97,122,2,5,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-2.0,135.8,116.3,8.43,14.96,2.92,2.21
5,W,132,120,4,4,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,107.8,114.3,12.2,14.85,5.4,3.19
13,W,125,110,5,4,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,126.3,119.4,11.65,15.83,4.39,4.69
25,W,129,120,6,4,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,122.8,113.5,11.66,10.5,4.36,2.78
6,W,129,113,7,4,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,107.0,115.6,11.36,14.43,4.55,4.96
17,W,124,111,8,6,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,123.1,118.5,11.17,11.93,4.92,5.29
9,W,124,123,9,6,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,113.5,115.1,11.17,12.76,5.0,4.87
12,L,117,131,10,8,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,5.0,111.5,116.2,11.17,13.45,4.82,6.16
7,W,123,117,10,7,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-3.0,107.4,112.7,11.66,9.0,4.66,4.17
2,W,131,118,12,8,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,109.0,105.9,11.66,12.76,4.94,5.58
12,L,99,119,13,10,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,125.6,118.6,11.66,13.45,4.98,5.67
27,W,125,104,14,9,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,122.1,121.5,8.2,9.98,4.95,4.32
28,W,143,131,15,9,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,3.0,119.6,109.6,11.66,10.87,5.04,3.14
1,L,119,144,16,11,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-2.0,86.6,126.7,11.66,13.43,5.13,1.53
17,L,98,110,17,12,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,116.9,118.7,11.66,12.06,3.22,3.46
0,W,117,110,17,12,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,103.6,113.2,11.66,14.09,4.94,3.82
14,W,123,92,18,12,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,107.1,122.3,11.36,15.27,5.09,6.07
4,L,104,111,19,14,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,130.9,114.4,11.36,11.51,5.09,5.4
26,W,135,130,20,13,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,97.5,115.0,11.36,14.59,5.09,4.58
8,W,131,110,21,14,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,130.4,117.9,11.66,8.86,4.94,8.16
4,W,123,98,22,14,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,128.8,114.9,11.66,11.88,5.39,2.64
16,L,142,143,23,17,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,124.7,132.7,11.66,9.88,4.94,2.51
11,L,121,126,23,19,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,103.3,101.6,11.66,9.0,4.94,4.26
0,W,122,107,23,18,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,104.6,113.8,11.66,12.24,5.95,3.06
9,W,134,133,24,18,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,111.0,109.5,11.66,11.17,5.3,4.94
6,W,120,115,25,18,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,6.0,117.3,119.3,11.66,11.56,5.9,3.25
14,W,103,94,26,18,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,112.5,116.8,11.66,7.5,5.9,2.76
15,L,106,115,27,20,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,110.8,115.9,11.66,15.32,5.9,3.93
11,W,133,122,27,19,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-4.0,105.5,103.2,11.66,8.34,5.9,7.04
3,W,123,115,28,19,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,115.1,114.8,11.66,9.05,5.9,2.53
5,L,110,136,29,21,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,3.0,109.1,113.6,11.66,14.67,5.9,3.56
8,L,120,133,29,22,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,130.4,118.7,11.66,7.39,5.57,9.42
7,W,135,106,29,21,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,106.2,111.7,11.66,9.88,5.64,4.45
7,W,102,98,30,23,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,112.1,116.3,11.66,8.55,6.18,3.78
25,W,127,122,31,23,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,5.0,129.1,115.9,11.66,10.69,6.3,6.3
12,W,123,107,32,23,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,138.4,127.0,11.66,10.3,6.32,6.18
15,L,110,121,33,25,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,110.5,115.7,11.66,5.65,6.18,6.03
7,L,96,117,33,26,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,117.2,117.6,8.43,10.53,6.22,3.78
17,W,124,120,33,25,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,122.2,120.1,8.2,12.9,6.26,2.61
3,L,109,113,34,27,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,115.0,113.7,11.66,9.05,6.1,3.33
13,W,130,120,34,26,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,4.0,130.7,123.5,11.66,17.71,6.21,4.05
25,W,131,129,35,26,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,128.2,120.0,11.66,9.45,5.3,4.51
10,L,104,112,36,28,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-3.0,133.4,117.7,11.66,14.96,6.21,3.69
16,W,129,94,36,27,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-2.0,124.5,132.6,11.65,11.87,4.79,2.68
13,W,120,107,37,27,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,1.0,127.7,125.1,11.83,17.71,5.21,4.57
14,W,121,111,38,28,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,4.0,115.4,108.6,11.66,9.77,5.72,4.05
26,W,123,89,39,28,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,99.5,115.9,11.83,5.24,5.43,3.35
28,L,102,109,40,30,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,3.0,120.2,111.1,11.83,8.68,5.43,3.53
6,L,96,132,42,31,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,3.0,121.5,123.1,11.83,14.33,5.71,5.11
6,L,103,107,42,32,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,126.7,123.2,11.83,14.33,6.22,4.74
27,W,127,106,42,31,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,119.6,118.2,11.83,6.54,4.45,3.87
12,W,109,95,43,31,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,3.0,145.8,148.5,11.83,11.35,3.46,5.16
1,L,100,101,44,34,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,-1.0,89.4,127.0,11.83,14.29,4.29,2.45
2,W,107,77,44,33,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,110.4,106.5,11.83,10.82,4.29,9.14
9,W,118,94,46,36,24,False,100.66,0.49,13.36,27.63,0.14,103.66,100.66,0.51,11.26,25.85,0.19,111.97,2.0,106.6,118.1,11.83,11.09,4.29,5.37
6,L,119,126,0,2,25,False,102.93,0.48,11.06,19.97,0.14,100.03,102.93,0.51,15.07,18.53,0.11,99.04,1.0,121.7,131.1,8.09,14.63,5.35,4.7
10,W,126,122,0,1,25,False,101.04,0.51,13.09,23.15,0.1,102.76,101.04,0.56,13.26,19.01,0.11,108.1,-2.0,120.5,114.9,9.83,14.4,5.69,3.53
12,L,83,123,1,3,25,False,104.08,0.51,12.87,22.65,0.09,103.0,104.08,0.56,14.57,18.67,0.16,108.67,-4.0,103.6,107.1,10.73,8.81,6.26,3.29
26,L,116,123,3,4,25,False,103.04,0.52,13.69,20.53,0.08,102.18,103.04,0.59,17.88,19.68,0.15,109.56,-10.0,103.3,127.3,10.84,15.17,4.63,2.84
11,L,111,152,3,5,25,False,102.27,0.51,15.51,19.68,0.1,98.96,102.27,0.57,17.46,19.59,0.11,105.09,2.0,117.3,126.7,10.84,12.78,4.93,6.46
17,L,110,117,3,7,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-1.0,118.6,120.4,13.24,12.9,4.62,5.59
15,L,113,118,3,8,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-2.0,108.1,118.1,13.24,8.36,3.79,4.43
14,L,108,120,3,11,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-2.0,116.0,118.9,10.5,11.21,4.24,4.45
12,L,99,124,3,12,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-1.0,105.8,119.7,10.5,13.45,3.88,6.57
12,L,102,109,3,13,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-9.0,104.9,126.0,10.84,13.45,5.45,5.95
9,L,112,118,3,14,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-6.0,103.2,112.6,10.84,10.65,6.22,6.05
7,L,120,132,3,15,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,1.0,111.4,117.1,10.84,7.95,6.22,4.29
0,L,135,137,3,16,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,1.0,115.7,123.0,10.84,15.28,5.35,4.07
17,L,94,102,3,18,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-4.0,116.8,116.3,13.35,11.93,4.53,4.83
3,L,112,121,3,19,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-9.0,123.2,121.9,10.87,8.29,5.03,3.42
10,L,82,93,3,20,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,1.0,118.0,112.6,10.87,14.96,5.79,4.25
13,L,119,122,3,21,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-3.0,107.3,115.4,10.87,13.88,5.79,6.68
13,W,129,115,3,20,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-18.0,101.5,120.3,10.87,7.84,5.79,10.29
16,L,119,132,4,23,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-2.0,107.7,109.2,9.63,11.97,5.0,2.27
3,L,95,114,4,24,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-16.0,122.0,122.2,10.87,8.29,5.3,3.42
6,L,119,144,4,25,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-1.0,123.7,131.8,7.23,11.62,7.41,4.14
27,L,118,130,4,26,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-5.0,110.2,110.3,8.48,11.79,6.88,4.07
1,L,101,134,5,28,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-4.0,99.5,96.7,8.48,15.23,4.93,2.76
14,L,98,106,5,29,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-8.0,120.1,125.0,8.48,15.27,5.51,6.07
16,L,121,125,5,30,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-2.0,107.3,109.1,10.69,11.97,4.12,1.92
5,L,115,117,5,31,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-13.0,104.3,111.0,10.69,10.16,4.28,3.08
8,W,130,108,5,30,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-11.0,132.1,112.4,10.69,8.86,4.28,8.16
4,W,135,99,6,30,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-14.0,113.7,128.0,10.69,12.63,4.27,3.55
3,L,116,122,7,32,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-3.0,114.0,122.4,6.95,11.46,4.53,3.64
0,L,99,109,7,33,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-13.0,116.7,123.1,10.69,14.09,4.19,3.77
1,L,98,117,7,34,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-2.0,100.0,100.4,10.69,13.72,4.19,1.77
4,L,120,124,7,35,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,2.0,113.5,127.0,9.45,13.35,4.4,3.23
28,W,131,127,7,34,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-3.0,127.2,120.2,10.69,10.86,5.26,2.95
17,W,113,112,9,36,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-15.0,117.7,124.5,10.69,11.35,4.64,4.98
28,L,113,118,10,38,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,1.0,127.1,122.5,10.69,10.87,5.72,4.68
5,L,101,117,10,41,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-5.0,104.7,111.2,10.69,14.67,6.2,3.56
15,L,104,116,10,42,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-5.0,108.9,118.0,10.69,14.6,6.2,3.95
2,L,103,123,10,44,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,1.0,111.3,121.4,10.69,12.28,5.57,7.57
26,W,122,99,10,43,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-1.0,103.1,127.0,10.69,11.87,6.3,4.24
6,L,93,116,11,45,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-4.0,123.4,135.3,10.69,13.9,6.3,5.66
13,L,118,123,11,47,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,1.0,110.9,118.8,10.69,17.71,6.3,3.48
27,L,109,128,11,48,25,False,102.71,0.51,14.29,20.67,0.09,100.85,102.71,0.57,16.76,19.4,0.13,107.09,-5.0,114.3,116.8,10.69,10.96,6.3,4.42
