Opponent,Resultado,Tm,Opp,W,L,Team,Is_Playoffs,Previous_Team_Pace,Previous_Team_eFG%,Previous_Team_TOV%,Previous_Team_ORB%,Previous_Team_FT/FGA,Previous_Team_ORtg,Previous_Opponent_Pace,Previous_Opponent_eFG%,Previous_Opponent_TOV%,Previous_Opponent_ORB%,Previous_Opponent_FT/FGA,Previous_Opponent_ORtg,Previous_Streak,Previous_Tm,Previous_Opp,Score_Starters_Team,Score_Starters_Opp,Score_Bench_Team,Score_Bench_Opp
12,W,110,109,30,50,27,False,99.71,0.55,14.59,23.57,0.26,115.21,99.71,0.48,10.19,18.18,0.19,102.23,-11.0,115.9,110.4,-14.33,4.37,-14.54,-9.23
9,L,116,123,31,52,27,False,99.71,0.55,14.59,23.57,0.26,115.21,99.71,0.48,10.19,18.18,0.19,102.23,-12.0,113.7,119.9,-14.33,-0.07,-14.21,-14.83
11,L,120,143,0,2,28,False,98.09,0.55,12.95,19.16,0.17,112.83,98.09,0.46,9.54,20.96,0.21,103.08,2.0,114.6,116.3,0.91,9.19,-13.83,-4.36
14,W,113,106,0,1,28,False,97.14,0.51,10.5,21.2,0.21,111.78,97.14,0.51,10.36,20.94,0.24,111.53,4.0,106.2,97.7,1.53,5.94,-9.26,-1.96
1,L,107,126,1,3,28,False,99.11,0.49,10.05,23.16,0.22,108.45,99.11,0.5,10.38,15.8,0.18,104.54,1.0,107.8,115.1,1.86,19.85,-13.19,-14.9
0,L,121,130,1,4,28,False,99.7,0.52,10.17,24.08,0.2,113.89,99.7,0.54,10.91,16.79,0.17,109.73,-4.0,111.8,117.8,2.34,13.76,-13.15,-13.92
15,L,114,121,1,5,28,False,99.22,0.52,11.29,22.21,0.21,110.54,99.22,0.52,10.31,18.07,0.2,109.89,1.0,105.6,110.5,2.67,7.51,-13.52,-8.24
4,W,132,116,1,5,28,False,99.52,0.5,9.94,18.83,0.19,107.22,99.52,0.53,9.58,16.41,0.17,110.83,1.0,110.5,113.5,4.13,10.19,-12.37,-11.37
4,L,117,124,2,7,28,False,98.15,0.55,9.61,18.9,0.2,115.89,98.15,0.56,10.15,17.39,0.17,115.58,1.0,114.3,115.1,4.29,11.36,-12.33,-13.22
2,L,94,102,2,8,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-2.0,111.7,114.8,4.88,7.62,-13.46,-3.17
6,L,117,130,2,10,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,3.0,123.8,109.9,4.64,8.56,-13.77,-12.87
16,L,129,142,2,12,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-3.0,103.6,105.2,4.64,8.17,-13.22,-13.49
4,L,114,117,2,13,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,110.0,111.6,4.64,13.17,-14.03,-9.43
16,L,128,131,2,14,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-6.0,106.2,112.1,4.64,8.17,-16.01,-14.26
0,L,108,136,2,15,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-2.0,112.4,118.0,2.48,13.83,-12.11,-10.44
8,W,126,107,2,14,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,1.0,112.2,106.4,4.64,8.1,-12.54,-6.37
2,L,97,124,3,19,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-2.0,107.8,113.0,4.64,13.19,-14.08,-4.36
11,W,137,123,3,20,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,117.4,116.8,4.64,8.61,-12.95,-8.82
9,L,118,129,5,24,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,116.6,123.1,4.64,5.16,-13.91,-10.49
2,W,110,104,5,25,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-4.0,104.9,113.8,4.64,9.48,-13.36,-1.82
0,L,126,130,6,27,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-9.0,112.0,119.2,4.64,13.33,-13.18,-15.97
5,L,101,140,6,28,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,99.5,101.5,4.64,7.29,-12.22,-12.13
5,L,90,114,6,29,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-2.0,100.5,106.0,4.64,7.29,-12.62,-12.13
11,L,104,112,6,32,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,1.0,122.0,119.3,4.64,2.35,-13.66,-10.51
0,W,127,99,6,31,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,116.6,120.8,4.64,13.33,-12.95,-14.52
8,L,117,129,7,33,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,1.0,109.3,101.6,4.64,1.46,-13.27,-4.41
7,L,104,113,7,36,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-4.0,110.3,121.1,4.64,14.23,-10.16,-14.39
17,L,107,118,7,37,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,2.0,123.7,111.7,4.64,10.21,-9.54,-13.84
8,W,118,104,7,37,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,113.3,105.8,4.64,9.22,-12.1,-5.52
12,L,109,125,9,39,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-9.0,111.4,115.0,2.26,-0.63,-10.81,-5.96
15,L,102,110,9,40,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-3.0,107.0,115.6,4.64,16.48,-13.24,-8.77
5,L,106,114,9,42,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-3.0,99.7,102.5,4.64,15.37,-8.21,-4.64
1,L,129,133,9,43,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,103.8,120.0,4.62,19.42,-13.24,-12.4
6,L,104,112,9,45,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-4.0,123.7,110.5,5.15,13.33,-12.11,-11.26
7,L,110,130,9,47,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-4.0,110.7,122.0,2.77,14.23,-12.62,-14.39
5,L,105,114,9,49,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-4.0,94.4,109.1,0.46,15.37,-13.69,-8.96
9,L,112,123,9,50,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,117.3,123.7,0.68,2.72,-15.13,-6.12
13,L,131,134,9,51,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-10.0,116.0,122.1,1.98,15.83,-13.38,-10.88
12,L,115,140,9,52,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,110.2,114.5,1.98,9.16,-13.91,-9.47
4,W,112,100,9,53,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-7.0,111.9,105.8,-0.1,2.57,-13.56,-16.68
15,W,110,108,10,53,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-2.0,104.8,113.5,2.46,8.83,-14.44,-9.37
14,L,97,109,11,55,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,1.0,105.3,98.5,2.46,-5.02,-14.84,-14.11
10,L,119,135,11,56,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-1.0,106.3,112.8,2.46,8.25,-16.03,-15.06
3,L,98,127,11,57,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-2.0,112.0,116.9,0.24,0.91,-16.55,-12.35
1,L,104,130,11,58,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-5.0,99.6,124.2,-10.33,4.13,-16.26,-7.35
10,L,114,137,11,59,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-2.0,106.4,112.9,-9.91,8.25,-12.26,-15.06
3,W,107,105,13,58,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-3.0,107.2,114.1,-9.91,3.01,-9.76,-14.2
2,L,119,122,14,60,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,1.0,99.1,119.0,1.76,15.28,-16.25,-10.42
8,L,87,96,14,61,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,1.0,112.8,102.7,4.63,-2.46,-17.26,-15.1
15,L,107,119,14,62,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,2.0,107.6,109.8,-3.32,8.83,-18.83,-11.27
16,W,117,113,14,61,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-8.0,111.7,113.7,-2.83,1.86,-10.16,-13.0
13,L,120,125,15,63,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-13.0,116.9,122.4,1.96,15.83,-17.55,-12.18
17,L,121,130,15,66,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-5.0,124.1,112.4,-6.57,11.62,-14.99,-17.56
3,L,127,129,15,67,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,3.0,99.2,105.7,-10.05,-7.65,-10.55,-8.51
1,L,122,132,15,68,28,False,98.9,0.52,10.14,20.41,0.2,111.86,98.9,0.54,10.14,17.22,0.18,111.76,-4.0,107.6,127.9,-11.15,-14.19,-12.87,-9.72
4,L,110,116,0,2,0,False,97.89,0.52,11.29,26.95,0.16,113.0,97.89,0.54,10.69,17.27,0.15,110.44,-1.0,115.2,105.8,13.52,11.37,-9.25,-9.96
16,W,127,110,0,2,0,False,99.01,0.5,11.41,21.89,0.18,106.95,99.01,0.53,10.79,21.07,0.17,112.96,-1.0,118.5,110.7,10.64,13.98,-7.92,-13.34
17,W,127,113,1,2,0,False,101.42,0.54,13.35,19.9,0.18,109.49,101.42,0.54,12.47,20.7,0.18,112.52,-1.0,124.2,117.6,10.63,13.52,-6.64,-13.26
15,L,109,117,5,5,0,False,99.98,0.52,11.86,25.01,0.14,109.98,99.98,0.52,12.6,19.23,0.15,107.07,1.0,97.1,107.3,13.83,0.43,-9.82,-11.29
8,W,126,120,5,4,0,False,99.67,0.53,11.61,24.69,0.14,111.08,99.67,0.47,11.64,21.27,0.17,101.94,1.0,115.9,111.1,10.35,6.76,-11.63,-6.06
11,L,152,157,6,8,0,False,99.23,0.5,10.47,22.79,0.11,106.32,99.23,0.46,11.25,20.97,0.18,100.4,1.0,124.2,117.0,13.83,9.26,-9.39,-7.29
2,W,147,145,6,7,0,False,100.8,0.53,11.48,19.77,0.12,109.11,100.8,0.46,12.22,19.36,0.16,97.12,-1.0,111.2,115.7,13.83,8.71,-10.44,-7.66
1,L,103,113,8,9,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,111.2,118.5,12.82,8.08,-12.74,-16.07
5,L,105,128,8,10,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,1.0,121.2,113.4,12.82,15.37,-12.78,-9.82
16,L,121,132,9,11,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,1.0,117.5,115.8,12.82,8.17,-13.22,-12.93
2,L,113,114,9,12,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,1.0,113.5,115.6,12.82,13.19,-13.34,-4.36
7,L,122,129,9,14,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,104.9,114.7,6.73,14.23,-11.95,-13.36
5,L,119,127,10,16,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-2.0,120.8,111.1,12.55,7.29,-12.58,-13.03
8,W,130,124,10,15,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,1.0,114.0,114.6,12.82,6.7,-10.69,-4.49
10,W,134,127,11,15,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,125.9,123.1,12.82,14.13,-12.51,-13.9
15,L,113,122,12,17,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,104.5,107.0,6.73,6.68,-11.04,-5.01
14,L,119,125,12,18,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,124.1,106.0,6.73,11.87,-15.7,-6.82
3,L,113,118,12,19,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,2.0,116.7,121.7,13.33,-0.02,-13.61,-17.48
11,L,116,150,14,21,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-3.0,129.3,120.8,13.33,8.18,-15.0,-9.17
11,L,108,126,15,23,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,127.4,126.1,13.33,2.57,-14.5,-10.62
15,W,109,108,17,23,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,110.9,112.9,9.85,9.21,-17.25,-5.45
5,L,95,116,18,25,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,118.7,109.5,13.33,7.29,-14.53,-11.43
9,L,112,134,18,27,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,1.0,119.6,123.8,9.85,6.5,-16.61,-13.24
6,L,143,148,18,28,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,1.0,110.2,97.9,13.33,8.56,-14.23,-13.7
13,W,138,122,19,27,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,121.6,129.4,13.33,6.21,-11.12,-13.46
9,W,141,134,21,27,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-3.0,120.9,124.2,7.73,8.26,-12.31,-12.98
12,L,144,149,22,29,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,101.9,106.7,13.06,8.67,-13.23,-7.73
1,L,117,125,22,30,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,110.8,118.3,9.34,15.88,-9.57,-14.59
10,W,122,113,23,29,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,2.0,125.5,122.3,13.06,2.6,-9.63,-17.18
3,L,126,136,24,31,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-3.0,116.3,116.4,13.06,3.01,-9.49,-15.26
4,L,99,122,24,32,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,117.1,114.5,8.44,0.11,-10.1,-12.14
2,L,97,124,26,34,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-2.0,118.3,117.8,9.85,11.87,-12.65,-3.12
2,L,102,114,26,35,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,116.8,120.1,9.85,11.87,-12.65,-3.12
5,W,112,101,27,34,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,112.5,112.1,9.85,0.18,-16.48,-16.85
14,W,99,92,28,34,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-2.0,122.6,108.2,2.57,-1.36,-16.22,-12.4
12,W,110,93,29,37,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,104.0,108.1,5.61,11.5,-6.9,-15.19
13,L,105,136,30,39,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,2.0,121.8,129.1,6.22,15.83,-6.9,-12.15
4,W,132,91,30,39,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-2.0,122.8,114.8,5.72,-2.34,-10.11,-13.74
1,W,120,118,31,39,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-2.0,117.2,121.8,5.72,12.44,-10.11,-13.12
1,W,123,122,33,39,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,2.0,122.4,123.1,5.72,19.42,-10.11,-9.99
16,L,113,122,34,41,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,115.8,116.1,5.72,1.86,-10.11,-12.23
3,W,113,101,34,40,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,119.9,118.2,5.72,3.29,-15.71,-14.85
8,W,121,113,35,40,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,1.0,117.7,115.0,10.35,-7.58,-19.02,-11.26
6,L,95,109,36,42,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-4.0,112.2,101.6,10.35,12.22,-19.02,-14.17
7,L,110,142,36,43,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-4.0,106.3,115.9,10.35,11.69,-19.76,-15.87
15,L,111,117,36,44,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,3.0,117.5,116.6,10.35,9.21,-19.72,-11.3
4,L,114,115,36,45,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,1.0,118.0,121.2,-0.62,1.46,-15.03,-17.51
17,L,106,109,36,46,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,2.0,124.1,118.9,12.38,13.51,-19.2,-14.69
11,L,115,157,36,47,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,-1.0,125.9,126.2,7.49,9.08,-15.38,-13.42
3,L,116,131,36,48,0,False,100.07,0.52,11.4,22.14,0.13,108.83,100.07,0.48,11.87,20.22,0.17,101.5,1.0,114.4,115.0,12.38,3.29,-19.17,-11.52
15,W,119,111,1,0,1,False,92.4,0.51,14.78,27.04,0.18,108.86,92.4,0.51,12.76,22.47,0.17,106.32,-1.0,109.7,115.7,18.9,11.99,-15.12,-6.5
11,W,155,104,3,0,1,False,93.21,0.54,12.4,27.46,0.17,115.04,93.21,0.54,13.97,23.93,0.14,110.06,2.0,111.8,109.1,19.38,2.76,-15.74,-3.92
2,W,124,114,4,0,1,False,94.54,0.53,11.42,22.26,0.17,112.27,94.54,0.55,15.42,23.54,0.17,109.13,-1.0,112.1,104.3,16.72,8.9,-15.97,-5.36
17,L,109,114,5,2,1,False,95.91,0.53,11.7,23.34,0.19,112.37,95.91,0.52,15.59,25.02,0.18,106.13,1.0,114.7,109.1,17.34,13.12,-15.54,-12.42
2,W,121,107,5,2,1,False,98.84,0.54,9.79,22.02,0.18,115.8,98.84,0.57,15.05,23.78,0.2,115.31,5.0,111.6,102.8,19.15,8.2,-15.39,-6.47
14,W,102,100,10,2,1,False,98.87,0.55,10.55,20.6,0.19,116.47,98.87,0.54,14.59,21.27,0.2,109.25,4.0,124.2,107.8,19.42,8.03,-14.43,-9.27
4,L,118,121,11,4,1,False,98.02,0.54,10.91,19.42,0.18,112.66,98.02,0.54,16.32,19.1,0.21,106.1,3.0,113.8,107.4,15.99,13.35,-18.72,-9.74
16,W,119,116,11,3,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,1.0,113.4,104.3,19.42,8.17,-13.81,-13.92
3,W,124,97,13,4,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,3.0,113.5,115.9,14.95,9.45,-16.11,-14.29
11,L,112,122,15,6,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,4.0,118.5,115.6,14.95,8.61,-15.93,-8.46
5,W,120,113,16,5,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,-3.0,101.6,100.0,19.42,10.29,-14.58,-9.82
5,W,116,107,17,5,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,2.0,109.4,106.2,19.42,10.29,-14.1,-9.82
9,L,126,132,20,7,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,8.0,98.4,105.1,14.95,5.16,-15.51,-5.4
12,W,145,108,21,6,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,4.0,100.1,106.8,14.95,3.07,-15.35,-6.26
13,W,126,115,22,6,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,1.0,120.4,112.5,19.42,5.12,-11.06,-6.69
8,W,128,122,23,6,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,1.0,114.5,107.7,14.56,6.01,-14.72,-3.99
11,W,118,101,27,7,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,-1.0,119.5,123.0,19.42,8.03,-13.51,-12.54
11,L,131,133,28,9,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,2.0,126.7,119.5,12.15,8.18,-16.03,-8.58
17,W,127,120,28,8,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,-1.0,115.1,109.0,14.95,7.81,-14.72,-18.48
16,L,102,135,29,10,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,1.0,113.5,103.0,19.42,8.17,-14.72,-15.2
10,W,145,113,29,9,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,-1.0,109.9,96.0,19.42,14.13,-13.97,-13.95
7,L,100,102,32,11,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,-1.0,116.0,104.6,19.42,14.23,-13.51,-15.24
10,W,116,107,32,10,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,1.0,111.2,97.1,15.52,3.76,-13.64,-16.54
6,W,119,110,33,10,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,1.0,103.9,103.7,14.95,10.7,-12.29,-10.15
15,W,143,110,34,10,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,2.0,106.2,110.9,19.42,16.48,-11.85,-8.03
12,L,96,115,35,12,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,2.0,100.6,106.7,14.95,8.67,-14.72,-7.73
11,W,129,124,36,11,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,-1.0,126.4,117.0,19.42,10.95,-14.6,-11.8
13,L,105,114,37,13,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,3.0,120.1,113.3,19.42,-2.58,-13.25,-12.88
14,W,131,91,37,12,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,6.0,123.3,107.7,14.56,-10.57,-15.79,-5.56
15,W,110,106,40,12,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,3.0,106.9,109.9,19.42,10.46,-13.13,-5.99
2,W,118,110,41,12,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,1.0,113.6,102.7,14.95,12.88,-13.99,-6.58
2,W,136,86,42,12,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,5.0,113.2,98.9,14.21,15.28,-15.4,-7.22
3,W,129,112,43,12,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,2.0,113.1,109.7,19.42,3.29,-10.99,-14.37
6,W,138,110,46,12,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,2.0,105.7,103.5,19.42,14.33,-10.99,-9.78
9,W,140,88,47,12,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,-1.0,103.8,105.1,14.95,6.96,-12.02,-10.86
5,L,104,105,48,14,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,3.0,115.6,114.1,19.42,2.22,-13.49,-14.38
7,L,109,115,48,15,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,-1.0,116.5,105.7,19.42,14.23,-10.99,-14.5
8,W,119,94,53,14,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,4.0,116.8,105.6,5.06,-2.57,-11.01,-11.25
16,W,122,119,54,14,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,-1.0,118.1,100.8,15.88,3.94,-10.44,-11.8
8,W,129,102,55,14,1,False,97.74,0.54,10.81,21.1,0.18,114.18,97.74,0.54,15.41,21.62,0.2,108.87,6.0,119.1,106.6,8.28,-6.97,-16.19,-12.5
