Opponent,Resultado,Tm,Opp,W,L,Team,Is_Playoffs,Previous_Team_Pace,Previous_Team_eFG%,Previous_Team_TOV%,Previous_Team_ORB%,Previous_Team_FT/FGA,Previous_Team_ORtg,Previous_Opponent_Pace,Previous_Opponent_eFG%,Previous_Opponent_TOV%,Previous_Opponent_ORB%,Previous_Opponent_FT/FGA,Previous_Opponent_ORtg,Previous_Streak,Previous_Tm,Previous_Opp,Score_Starters_Team,Score_Starters_Opp,Score_Bench_Team,Score_Bench_Opp
17,L,123,141,11,31,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,106.0,124.0,12.08,10.39,2.93,2.18
12,L,111,142,15,44,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06,8.41,2.27,3.9
12,L,98,99,15,46,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,111.0,142.0,12.42,8.41,2.8,3.9
12,L,100,113,15,47,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,106.7,127.7,12.42,8.41,2.8,3.9
14,W,123,112,15,48,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,103.3,128.3,12.08,14.22,2.67,4.45
15,L,106,123,16,50,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,110.0,120.0,8.95,10.48,4.79,4.24
13,W,139,130,16,49,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,102.0,109.2,7.11,8.91,2.97,6.59
11,L,118,121,17,54,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,106.0,118.0,11.73,8.44,3.33,2.28
14,L,98,122,17,55,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.8,124.3,11.73,11.43,3.33,5.19
17,L,132,139,20,60,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,111.7,129.7,8.95,10.51,1.79,1.49
15,W,102,91,0,2,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,11.48,1.39,5.78
16,L,109,119,1,4,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,10.03,3.39,5.04
13,L,116,124,8,13,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,10.06,4.39,8.54
16,L,100,118,9,14,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,109.0,119.0,13.65,9.99,4.39,5.15
17,L,98,100,9,15,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,10.14,4.01,1.8
15,L,104,113,9,17,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,91.0,11.15,6.34,5.3,2.06
16,L,99,114,12,19,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,106.0,118.7,14.87,7.92,3.43,5.21
15,L,96,125,13,20,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,102.7,98.3,13.65,4.42,4.01,2.59
12,L,133,139,15,30,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,6.28,3.57,4.48
13,W,111,104,15,29,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,116.0,124.0,11.71,6.88,3.54,9.06
12,W,122,116,18,33,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,133.0,139.0,6.14,4.97,3.16,6.35
17,L,120,129,19,40,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,98.0,100.0,6.98,11.61,2.2,2.02
16,L,119,128,19,41,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,104.3,117.8,5.13,9.99,3.75,2.93
14,L,102,135,23,48,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,11.43,3.26,4.59
14,L,103,133,25,50,11,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,102.0,135.0,5.55,9.5,4.69,5.34
14,L,114,120,0,3,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82,16.74,2.69,3.78
17,W,126,115,2,4,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,11.22,5.38,2.05
17,W,104,84,3,4,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.0,115.0,11.81,11.27,6.28,2.16
15,W,112,109,6,4,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,8.61,6.62,2.38
17,W,129,102,7,4,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.7,104.7,11.81,11.61,6.1,2.12
14,L,108,120,9,7,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,114.0,120.0,10.72,16.15,7.44,3.81
13,W,119,115,11,11,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,13.45,6.66,5.71
17,L,104,122,19,20,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,119.2,102.5,6.6,7.25,4.01,2.18
14,L,108,123,19,22,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,112.0,120.0,6.28,8.05,4.13,3.63
15,L,114,121,25,27,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,112.0,109.0,8.36,9.31,5.23,5.49
13,W,111,110,26,27,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,115.0,3.92,8.53,7.45,8.49
16,L,113,137,27,29,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,10.66,6.4,4.73
14,L,109,135,27,30,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,111.0,120.5,7.94,14.22,5.22,5.61
13,W,105,102,30,31,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.3,113.3,8.41,8.0,3.9,9.59
13,W,132,111,33,31,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,114.0,111.2,8.41,8.52,3.9,6.81
16,W,153,119,37,40,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,113.0,137.0,8.39,5.13,4.69,4.71
17,L,104,109,42,42,12,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,112.3,96.3,10.23,11.61,5.41,2.58
14,W,121,118,0,2,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,17.39,3.5,1.92
15,W,120,117,6,5,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89,10.48,7.86,3.95
17,L,83,107,7,7,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,11.61,8.13,2.2
16,L,102,109,8,9,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57,9.99,5.4,5.02
14,L,95,108,13,14,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.0,118.0,12.71,11.87,7.33,2.7
17,L,92,110,16,15,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,83.0,107.0,10.81,9.12,4.1,1.68
14,L,99,104,17,20,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,112.3,114.7,7.4,14.34,7.07,1.87
17,W,108,103,18,19,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,86.0,108.0,7.79,7.25,8.49,2.18
14,L,119,127,21,21,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,108.7,112.3,7.79,11.2,8.49,4.35
15,L,107,113,23,25,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120.0,117.0,6.88,9.31,9.06,3.96
16,L,116,131,26,30,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,102.0,109.0,12.04,9.99,6.55,4.59
17,L,104,124,29,41,13,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.2,107.3,8.52,11.61,6.81,1.85
15,L,103,129,3,4,14,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,8.2,2.89,3.71
17,W,125,118,5,4,14,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,11.76,3.2,2.45
17,L,95,138,8,9,14,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.0,118.0,14.34,11.61,3.3,1.98
15,W,105,90,13,10,14,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,103.0,129.0,11.43,8.2,3.98,3.76
17,W,116,108,29,14,14,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,115.0,124.7,11.2,11.61,5.42,2.57
16,L,114,126,31,17,14,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,10.39,4.14,4.77
17,L,114,119,41,21,14,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,113.5,123.0,14.22,11.61,4.5,2.33
16,W,127,102,51,23,14,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,114.0,126.0,11.43,9.51,4.37,4.68
17,L,117,130,0,2,14,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,105.2,124.8,16.15,11.61,4.64,2.59
17,W,124,96,0,1,14,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,115.5,115.3,16.15,11.61,5.11,2.59
17,W,104,95,1,1,14,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.7,118.8,13.14,11.61,7.0,2.59
17,L,118,119,2,3,14,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,117.2,112.8,13.76,11.61,6.6,2.59
17,W,111,109,2,2,14,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,116.3,99.5,13.76,11.61,6.6,2.59
17,W,114,106,3,2,14,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.8,105.3,13.76,11.61,5.08,2.59
16,W,137,95,0,0,15,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24,0.0,5.5
17,L,101,113,12,8,15,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,11.61,3.83,2.08
16,L,102,124,14,11,15,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,95.0,6.34,7.9,2.06,3.82
16,W,113,104,14,11,15,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,125.3,104.7,4.84,9.99,3.31,5.33
16,L,119,120,41,23,15,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.3,106.2,9.31,9.99,5.14,2.9
17,L,104,113,45,25,15,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,101.0,113.0,6.08,10.66,4.59,1.57
17,L,108,113,3,3,16,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,10.39,2.41,2.82
17,L,119,138,44,28,16,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,108.0,113.0,7.12,11.61,4.84,1.85
2,W,130,108,0,0,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,109.7,120.0,11.31,9.98,2.56,3.84
4,W,124,112,1,0,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,114.3,130.0,15.42,10.78,3.9,1.46
27,L,121,122,2,2,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,107.8,116.8,14.06,10.21,3.38,7.02
6,W,113,111,2,1,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,108.8,120.7,11.11,8.09,3.46,5.11
22,L,111,124,3,3,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,109.5,108.0,11.11,12.63,3.44,3.97
12,W,112,91,3,2,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.3,101.0,13.02,9.67,2.75,3.57
13,L,117,120,4,4,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.2,102.0,13.02,13.09,3.39,3.13
9,W,114,105,4,3,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,94.0,116.3,14.18,4.63,4.51,6.48
0,L,121,124,5,5,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,105.3,14.18,14.12,4.51,2.24
11,L,122,129,5,6,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.7,111.7,14.18,11.48,4.99,6.06
3,W,115,111,5,5,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.7,121.7,14.18,12.15,4.43,3.18
23,L,95,106,6,7,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,115.7,99.8,14.18,7.38,4.67,4.57
10,W,119,106,6,6,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.3,103.3,14.18,11.38,4.67,2.8
14,W,113,102,7,6,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,110.5,128.0,13.3,12.33,3.96,4.68
3,W,124,110,8,6,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.2,118.8,13.3,12.15,3.96,3.18
1,L,109,117,9,8,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,93.7,105.0,13.3,15.98,3.96,3.16
9,W,128,83,9,7,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.2,108.2,14.18,5.88,3.96,4.99
25,W,129,110,10,7,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.2,98.3,11.36,12.12,3.89,4.2
14,L,111,132,11,9,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,112.3,130.0,11.36,13.78,4.7,3.41
19,W,105,101,11,8,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,106.3,110.2,10.26,11.9,2.18,4.34
26,W,126,108,12,8,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.3,100.0,10.26,12.21,3.02,3.67
25,W,117,99,13,8,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.7,106.2,13.97,10.26,3.42,4.63
7,W,121,106,14,8,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,111.8,116.0,13.97,11.75,3.42,1.78
8,W,104,98,15,8,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.7,95.7,13.97,8.43,3.42,5.08
22,W,128,117,16,8,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,103.3,115.0,13.97,12.21,3.07,3.95
22,W,129,124,17,8,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,112.8,118.3,13.97,7.41,3.07,4.39
27,L,100,121,18,10,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,113.5,107.8,13.08,14.43,3.67,4.45
27,L,129,132,18,11,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,119.0,105.8,13.08,14.43,3.99,4.45
22,L,114,118,18,12,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,119.7,121.7,13.08,11.43,4.12,3.62
16,L,119,128,18,13,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,115.0,120.0,13.08,11.35,3.35,5.09
25,W,126,117,18,12,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.0,104.7,10.87,9.52,3.3,5.78
19,W,128,125,19,12,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.3,110.8,10.87,10.82,3.5,5.44
11,W,113,93,20,12,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,106.3,114.7,9.0,10.2,4.75,6.82
17,W,119,118,21,12,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.8,106.5,13.02,11.17,3.72,2.8
21,W,127,116,22,12,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,100.3,117.0,13.02,12.14,3.56,2.58
14,L,101,116,23,14,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,113.2,126.5,13.08,13.93,3.53,4.29
21,L,111,120,23,15,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,105.3,116.8,13.08,12.14,4.13,2.35
10,W,119,108,23,14,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.2,101.2,10.87,11.38,3.07,3.21
2,L,102,108,24,16,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.7,118.0,10.87,15.58,3.72,2.53
6,L,117,127,24,17,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.7,105.7,8.05,15.69,2.77,2.32
28,W,132,112,24,16,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.0,104.0,10.87,8.47,3.83,4.1
1,L,114,125,25,18,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,96.5,107.2,11.76,15.98,3.3,3.27
8,W,116,110,25,17,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,108.8,96.5,11.76,9.53,3.3,4.43
5,L,103,113,26,19,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,102.0,100.3,11.76,12.78,3.72,5.75
15,L,98,124,26,20,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,97.7,112.7,11.76,11.82,3.72,4.49
20,L,110,123,26,21,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,107.3,105.3,11.82,9.69,3.72,6.44
15,L,96,100,26,22,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,97.7,114.5,11.82,11.82,3.26,4.49
7,L,98,99,26,23,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,120.0,116.2,10.09,11.75,4.82,2.88
17,L,102,111,26,24,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,110.5,116.3,13.3,11.91,3.42,2.32
28,L,103,113,26,25,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.3,105.2,13.3,9.71,3.72,2.31
16,L,110,135,26,26,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,115.5,122.7,8.05,11.83,3.03,2.51
7,L,113,122,26,27,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,121.7,120.8,13.3,12.95,3.72,3.27
6,L,106,111,26,28,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,116.2,120.7,13.3,12.67,3.72,2.69
13,W,131,126,26,27,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,115.5,111.0,13.3,12.05,3.72,5.45
24,W,136,104,27,27,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.7,105.8,9.23,8.31,2.85,3.35
0,W,116,107,28,27,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,108.7,109.0,13.3,14.12,3.72,2.75
5,L,107,118,29,29,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,101.2,101.8,13.3,12.78,3.87,6.73
19,W,103,100,29,28,17,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,112.3,113.0,10.48,11.08,4.01,4.98
